“úŒo•½‹Ï,,,,,,,
Date,Time,Open,High,Low,Close,Volume,OI
2011-04-21,00:00:00, 9686.27, 9725.12, 9643.92, 9685.77, 0.00, 0.00
2011-04-20,00:00:00, 9536.79, 9631.00, 9519.36, 9606.82, 0.00, 0.00
2011-04-19,00:00:00, 9448.65, 9478.87, 9405.19, 9441.03, 0.00, 0.00
2011-04-18,00:00:00, 9593.41, 9608.92, 9539.03, 9556.65, 0.00, 0.00
2011-04-15,00:00:00, 9646.22, 9651.96, 9577.96, 9591.52, 0.00, 0.00
2011-04-14,00:00:00, 9579.79, 9676.97, 9553.75, 9653.92, 0.00, 0.00
2011-04-13,00:00:00, 9516.50, 9655.83, 9516.50, 9641.18, 0.00, 0.00
2011-04-12,00:00:00, 9603.50, 9603.64, 9513.27, 9555.26, 0.00, 0.00
2011-04-11,00:00:00, 9731.32, 9775.60, 9700.75, 9719.70, 0.00, 0.00
2011-04-08,00:00:00, 9586.17, 9804.28, 9536.68, 9768.08, 0.00, 0.00
2011-04-07,00:00:00, 9652.65, 9687.18, 9578.47, 9590.93, 0.00, 0.00
2011-04-06,00:00:00, 9668.11, 9671.46, 9562.16, 9584.37, 0.00, 0.00
2011-04-05,00:00:00, 9732.26, 9732.26, 9566.05, 9615.55, 0.00, 0.00
2011-04-04,00:00:00, 9773.91, 9808.60, 9718.89, 9718.89, 0.00, 0.00
2011-04-01,00:00:00, 9757.28, 9822.06, 9698.60, 9708.39, 0.00, 0.00
2011-03-31,00:00:00, 9765.28, 9765.81, 9658.64, 9755.10, 0.00, 0.00
2011-03-30,00:00:00, 9489.51, 9708.79, 9479.03, 9708.79, 0.00, 0.00
2011-03-29,00:00:00, 9348.60, 9502.23, 9317.38, 9459.08, 0.00, 0.00
2011-03-28,00:00:00, 9541.76, 9541.76, 9405.20, 9478.53, 0.00, 0.00
2011-03-25,00:00:00, 9565.49, 9569.71, 9469.37, 9536.13, 0.00, 0.00
2011-03-24,00:00:00, 9479.77, 9509.85, 9418.71, 9435.01, 0.00, 0.00
2011-03-23,00:00:00, 9590.38, 9592.40, 9387.95, 9449.47, 0.00, 0.00
2011-03-22,00:00:00, 9403.05, 9625.03, 9395.85, 9608.32, 0.00, 0.00
2011-03-18,00:00:00, 9083.95, 9275.60, 9073.25, 9206.75, 0.00, 0.00
2011-03-17,00:00:00, 8913.35, 9093.61, 8639.56, 8962.67, 0.00, 0.00
2011-03-16,00:00:00, 8767.20, 9168.51, 8763.95, 9093.72, 0.00, 0.00
2011-03-15,00:00:00, 9441.66, 9441.66, 8227.63, 8605.15, 0.00, 0.00
2011-03-14,00:00:00, 10044.17, 10049.92, 9578.65, 9620.49, 0.00, 0.00
2011-03-11,00:00:00, 10298.64, 10378.55, 10254.43, 10254.43, 0.00, 0.00
2011-03-10,00:00:00, 10544.13, 10549.17, 10410.10, 10434.38, 0.00, 0.00
2011-03-09,00:00:00, 10607.23, 10662.07, 10563.82, 10589.50, 0.00, 0.00
2011-03-08,00:00:00, 10513.08, 10565.10, 10509.23, 10525.19, 0.00, 0.00
2011-03-07,00:00:00, 10626.97, 10626.97, 10472.51, 10505.02, 0.00, 0.00
2011-03-04,00:00:00, 10730.91, 10768.43, 10664.37, 10693.66, 0.00, 0.00
2011-03-03,00:00:00, 10529.77, 10593.34, 10522.40, 10586.02, 0.00, 0.00
2011-03-02,00:00:00, 10609.28, 10629.50, 10492.38, 10492.38, 0.00, 0.00
2011-03-01,00:00:00, 10676.24, 10754.03, 10672.91, 10754.03, 0.00, 0.00
2011-02-28,00:00:00, 10504.54, 10628.76, 10448.83, 10624.09, 0.00, 0.00
2011-02-25,00:00:00, 10475.78, 10532.21, 10454.46, 10526.76, 0.00, 0.00
2011-02-24,00:00:00, 10533.20, 10542.70, 10428.38, 10452.71, 0.00, 0.00
2011-02-23,00:00:00, 10588.82, 10666.72, 10569.93, 10579.10, 0.00, 0.00
2011-02-22,00:00:00, 10745.52, 10761.22, 10639.78, 10664.70, 0.00, 0.00
2011-02-21,00:00:00, 10820.78, 10859.39, 10789.41, 10857.53, 0.00, 0.00
2011-02-18,00:00:00, 10829.15, 10862.43, 10810.12, 10842.80, 0.00, 0.00
2011-02-17,00:00:00, 10882.91, 10891.60, 10820.48, 10836.64, 0.00, 0.00
2011-02-16,00:00:00, 10758.86, 10842.31, 10752.61, 10808.29, 0.00, 0.00
2011-02-15,00:00:00, 10738.81, 10760.99, 10712.49, 10746.67, 0.00, 0.00
2011-02-14,00:00:00, 10689.65, 10725.54, 10674.44, 10725.54, 0.00, 0.00
2011-02-10,00:00:00, 10574.80, 10631.94, 10570.62, 10605.65, 0.00, 0.00
2011-02-09,00:00:00, 10686.72, 10701.92, 10599.50, 10617.83, 0.00, 0.00
2011-02-08,00:00:00, 10645.03, 10648.80, 10623.70, 10635.98, 0.00, 0.00
2011-02-07,00:00:00, 10641.30, 10644.21, 10572.72, 10592.04, 0.00, 0.00
2011-02-04,00:00:00, 10526.39, 10580.36, 10524.13, 10543.52, 0.00, 0.00
2011-02-03,00:00:00, 10424.68, 10450.46, 10409.84, 10431.36, 0.00, 0.00
2011-02-02,00:00:00, 10368.48, 10479.75, 10366.96, 10457.36, 0.00, 0.00
2011-02-01,00:00:00, 10281.55, 10299.38, 10245.75, 10274.50, 0.00, 0.00
2011-01-31,00:00:00, 10219.98, 10265.96, 10182.57, 10237.92, 0.00, 0.00
2011-01-28,00:00:00, 10460.29, 10480.08, 10332.65, 10360.34, 0.00, 0.00
2011-01-27,00:00:00, 10466.34, 10496.40, 10421.75, 10478.66, 0.00, 0.00
2011-01-26,00:00:00, 10410.29, 10440.35, 10392.46, 10401.90, 0.00, 0.00
2011-01-25,00:00:00, 10374.64, 10480.24, 10355.80, 10464.42, 0.00, 0.00
2011-01-24,00:00:00, 10318.60, 10347.94, 10278.81, 10345.11, 0.00, 0.00
2011-01-21,00:00:00, 10459.04, 10461.07, 10257.99, 10274.52, 0.00, 0.00
2011-01-20,00:00:00, 10492.32, 10505.63, 10421.83, 10437.31, 0.00, 0.00
2011-01-19,00:00:00, 10567.88, 10580.68, 10534.02, 10557.10, 0.00, 0.00
2011-01-18,00:00:00, 10461.04, 10548.21, 10456.71, 10518.98, 0.00, 0.00
2011-01-17,00:00:00, 10562.09, 10562.39, 10482.69, 10502.86, 0.00, 0.00
2011-01-14,00:00:00, 10502.77, 10579.97, 10497.26, 10499.04, 0.00, 0.00
2011-01-13,00:00:00, 10593.46, 10620.57, 10565.28, 10589.76, 0.00, 0.00
2011-01-12,00:00:00, 10562.28, 10576.51, 10502.96, 10512.80, 0.00, 0.00
2011-01-11,00:00:00, 10484.62, 10538.39, 10476.29, 10510.68, 0.00, 0.00
2011-01-07,00:00:00, 10506.72, 10550.71, 10503.02, 10541.04, 0.00, 0.00
2011-01-06,00:00:00, 10477.52, 10530.11, 10477.52, 10529.76, 0.00, 0.00
2011-01-05,00:00:00, 10387.95, 10413.45, 10358.01, 10380.77, 0.00, 0.00
2011-01-04,00:00:00, 10352.19, 10409.17, 10321.28, 10398.10, 0.00, 0.00
2010-12-30,00:00:00, 10303.13, 10315.47, 10209.93, 10228.92, 0.00, 0.00
2010-12-29,00:00:00, 10282.84, 10344.54, 10276.61, 10344.54, 0.00, 0.00
2010-12-28,00:00:00, 10330.01, 10340.84, 10292.63, 10292.63, 0.00, 0.00
2010-12-27,00:00:00, 10292.84, 10376.91, 10292.84, 10355.99, 0.00, 0.00
2010-12-24,00:00:00, 10275.97, 10290.89, 10264.06, 10279.19, 0.00, 0.00
2010-12-22,00:00:00, 10348.48, 10394.22, 10327.60, 10346.48, 0.00, 0.00
2010-12-21,00:00:00, 10277.14, 10372.51, 10266.29, 10370.53, 0.00, 0.00
2010-12-20,00:00:00, 10296.55, 10301.15, 10182.74, 10216.41, 0.00, 0.00
2010-12-17,00:00:00, 10307.17, 10327.42, 10280.80, 10303.83, 0.00, 0.00
2010-12-16,00:00:00, 10297.55, 10347.39, 10282.54, 10311.29, 0.00, 0.00
2010-12-15,00:00:00, 10338.14, 10340.69, 10282.85, 10309.78, 0.00, 0.00
2010-12-14,00:00:00, 10272.70, 10319.24, 10267.22, 10316.77, 0.00, 0.00
2010-12-13,00:00:00, 10212.52, 10293.89, 10199.73, 10293.89, 0.00, 0.00
2010-12-10,00:00:00, 10373.70, 10373.70, 10194.27, 10211.95, 0.00, 0.00
2010-12-09,00:00:00, 10277.87, 10298.25, 10240.11, 10285.88, 0.00, 0.00
2010-12-08,00:00:00, 10200.16, 10258.90, 10184.32, 10232.33, 0.00, 0.00
2010-12-07,00:00:00, 10152.92, 10167.10, 10094.41, 10141.10, 0.00, 0.00
2010-12-06,00:00:00, 10175.23, 10179.82, 10143.58, 10167.23, 0.00, 0.00
2010-12-03,00:00:00, 10231.78, 10254.00, 10154.99, 10178.32, 0.00, 0.00
2010-12-02,00:00:00, 10151.15, 10187.59, 10143.08, 10168.52, 0.00, 0.00
2010-12-01,00:00:00, 9939.80, 9988.05, 9918.55, 9988.05, 0.00, 0.00
2010-11-30,00:00:00, 10070.31, 10101.42, 9937.04, 9937.04, 0.00, 0.00
2010-11-29,00:00:00, 10075.66, 10149.94, 10044.01, 10125.99, 0.00, 0.00
2010-11-26,00:00:00, 10078.09, 10134.64, 10039.56, 10039.56, 0.00, 0.00
2010-11-25,00:00:00, 10117.85, 10123.27, 10038.79, 10079.76, 0.00, 0.00
2010-11-24,00:00:00, 9942.54, 10064.31, 9904.92, 10030.11, 0.00, 0.00
2010-11-22,00:00:00, 10133.48, 10157.97, 10091.99, 10115.19, 0.00, 0.00
2010-11-19,00:00:00, 10124.84, 10130.23, 10019.08, 10022.39, 0.00, 0.00
2010-11-18,00:00:00, 9820.60, 10013.63, 9798.56, 10013.63, 0.00, 0.00
2010-11-17,00:00:00, 9693.21, 9817.37, 9693.21, 9811.66, 0.00, 0.00
2010-11-16,00:00:00, 9892.82, 9908.30, 9774.12, 9797.10, 0.00, 0.00
2010-11-15,00:00:00, 9782.11, 9830.59, 9744.99, 9827.51, 0.00, 0.00
2010-11-12,00:00:00, 9810.30, 9851.42, 9724.81, 9724.81, 0.00, 0.00
2010-11-11,00:00:00, 9878.11, 9885.37, 9834.82, 9861.46, 0.00, 0.00
2010-11-10,00:00:00, 9748.61, 9842.90, 9747.03, 9830.52, 0.00, 0.00
2010-11-09,00:00:00, 9667.44, 9726.60, 9659.86, 9694.49, 0.00, 0.00
2010-11-08,00:00:00, 9699.79, 9737.01, 9677.87, 9732.92, 0.00, 0.00
2010-11-05,00:00:00, 9500.60, 9680.68, 9497.45, 9625.99, 0.00, 0.00
2010-11-04,00:00:00, 9282.79, 9377.76, 9276.71, 9358.78, 0.00, 0.00
2010-11-02,00:00:00, 9140.28, 9172.03, 9123.62, 9159.98, 0.00, 0.00
2010-11-01,00:00:00, 9166.85, 9258.32, 9134.47, 9154.72, 0.00, 0.00
2010-10-29,00:00:00, 9327.25, 9337.92, 9179.15, 9202.45, 0.00, 0.00
2010-10-28,00:00:00, 9368.61, 9413.68, 9350.44, 9366.03, 0.00, 0.00
2010-10-27,00:00:00, 9436.01, 9453.79, 9329.86, 9387.03, 0.00, 0.00
2010-10-26,00:00:00, 9386.55, 9455.04, 9362.13, 9377.38, 0.00, 0.00
2010-10-25,00:00:00, 9424.44, 9460.70, 9392.68, 9401.16, 0.00, 0.00
2010-10-22,00:00:00, 9404.09, 9457.62, 9390.14, 9426.71, 0.00, 0.00
2010-10-21,00:00:00, 9443.95, 9479.25, 9326.78, 9376.48, 0.00, 0.00
2010-10-20,00:00:00, 9399.65, 9402.05, 9316.97, 9381.60, 0.00, 0.00
2010-10-19,00:00:00, 9490.09, 9575.14, 9489.68, 9539.45, 0.00, 0.00
2010-10-18,00:00:00, 9517.68, 9564.85, 9471.48, 9498.49, 0.00, 0.00
2010-10-15,00:00:00, 9551.21, 9553.57, 9478.64, 9500.25, 0.00, 0.00
2010-10-14,00:00:00, 9515.17, 9614.44, 9481.51, 9583.51, 0.00, 0.00
2010-10-13,00:00:00, 9473.78, 9510.19, 9393.52, 9403.51, 0.00, 0.00
2010-10-12,00:00:00, 9648.59, 9650.20, 9387.73, 9388.64, 0.00, 0.00
2010-10-08,00:00:00, 9675.59, 9675.59, 9588.88, 9588.88, 0.00, 0.00
2010-10-07,00:00:00, 9661.09, 9716.92, 9649.17, 9684.81, 0.00, 0.00
2010-10-06,00:00:00, 9588.47, 9693.74, 9567.00, 9691.43, 0.00, 0.00
2010-10-05,00:00:00, 9337.43, 9538.35, 9332.19, 9518.76, 0.00, 0.00
2010-10-04,00:00:00, 9410.92, 9508.36, 9358.82, 9381.06, 0.00, 0.00
2010-10-01,00:00:00, 9440.52, 9470.36, 9358.62, 9404.23, 0.00, 0.00
2010-09-30,00:00:00, 9554.83, 9566.84, 9369.35, 9369.35, 0.00, 0.00
2010-09-29,00:00:00, 9530.05, 9600.93, 9502.34, 9559.38, 0.00, 0.00
2010-09-28,00:00:00, 9547.03, 9553.91, 9471.35, 9495.76, 0.00, 0.00
2010-09-27,00:00:00, 9557.37, 9613.47, 9539.12, 9603.14, 0.00, 0.00
2010-09-24,00:00:00, 9435.04, 9601.77, 9415.96, 9471.67, 0.00, 0.00
2010-09-22,00:00:00, 9563.20, 9625.41, 9546.82, 9566.32, 0.00, 0.00
2010-09-21,00:00:00, 9700.88, 9704.25, 9579.83, 9602.11, 0.00, 0.00
2010-09-17,00:00:00, 9581.65, 9643.28, 9554.36, 9626.09, 0.00, 0.00
2010-09-16,00:00:00, 9613.89, 9620.90, 9479.63, 9509.50, 0.00, 0.00
2010-09-15,00:00:00, 9243.48, 9578.53, 9199.08, 9516.56, 0.00, 0.00
2010-09-14,00:00:00, 9319.50, 9330.05, 9258.18, 9299.31, 0.00, 0.00
2010-09-13,00:00:00, 9325.64, 9390.90, 9317.30, 9321.82, 0.00, 0.00
2010-09-10,00:00:00, 9132.25, 9291.50, 9132.25, 9239.17, 0.00, 0.00
2010-09-09,00:00:00, 9120.54, 9136.26, 9069.93, 9098.39, 0.00, 0.00
2010-09-08,00:00:00, 9098.86, 9105.89, 8997.63, 9024.60, 0.00, 0.00
2010-09-07,00:00:00, 9232.02, 9311.02, 9206.81, 9226.00, 0.00, 0.00
2010-09-06,00:00:00, 9199.99, 9303.00, 9173.38, 9301.32, 0.00, 0.00
2010-09-03,00:00:00, 9097.59, 9141.09, 9050.83, 9114.13, 0.00, 0.00
2010-09-02,00:00:00, 9069.62, 9083.37, 8958.81, 9062.84, 0.00, 0.00
2010-09-01,00:00:00, 8833.32, 8932.15, 8796.45, 8927.02, 0.00, 0.00
2010-08-31,00:00:00, 8998.80, 9008.36, 8819.26, 8824.06, 0.00, 0.00
2010-08-30,00:00:00, 9141.45, 9280.70, 9117.87, 9149.26, 0.00, 0.00
2010-08-27,00:00:00, 8811.47, 9021.75, 8810.46, 8991.06, 0.00, 0.00
2010-08-26,00:00:00, 8908.02, 8910.62, 8834.09, 8906.48, 0.00, 0.00
2010-08-25,00:00:00, 8904.44, 8949.41, 8807.41, 8845.39, 0.00, 0.00
2010-08-24,00:00:00, 9024.60, 9069.22, 8983.52, 8995.14, 0.00, 0.00
2010-08-23,00:00:00, 9147.24, 9171.42, 9090.96, 9116.69, 0.00, 0.00
2010-08-20,00:00:00, 9239.36, 9287.50, 9169.17, 9179.38, 0.00, 0.00
2010-08-19,00:00:00, 9242.84, 9362.68, 9242.84, 9362.68, 0.00, 0.00
2010-08-18,00:00:00, 9261.50, 9280.59, 9153.42, 9240.54, 0.00, 0.00
2010-08-17,00:00:00, 9089.85, 9188.48, 9084.24, 9161.68, 0.00, 0.00
2010-08-16,00:00:00, 9145.22, 9210.97, 9095.94, 9196.67, 0.00, 0.00
2010-08-13,00:00:00, 9214.81, 9278.46, 9163.25, 9253.46, 0.00, 0.00
2010-08-12,00:00:00, 9125.49, 9212.59, 9065.94, 9212.59, 0.00, 0.00
2010-08-11,00:00:00, 9423.03, 9445.04, 9283.60, 9292.85, 0.00, 0.00
2010-08-10,00:00:00, 9629.97, 9667.04, 9505.34, 9551.05, 0.00, 0.00
2010-08-09,00:00:00, 9535.51, 9572.83, 9523.63, 9572.49, 0.00, 0.00
2010-08-06,00:00:00, 9560.65, 9658.04, 9545.41, 9642.12, 0.00, 0.00
2010-08-05,00:00:00, 9640.34, 9688.87, 9578.31, 9653.92, 0.00, 0.00
2010-08-04,00:00:00, 9606.82, 9613.13, 9474.67, 9489.34, 0.00, 0.00
2010-08-03,00:00:00, 9716.57, 9750.88, 9632.86, 9694.01, 0.00, 0.00
2010-08-02,00:00:00, 9574.64, 9676.41, 9548.86, 9570.31, 0.00, 0.00
2010-07-30,00:00:00, 9658.61, 9658.61, 9505.64, 9537.30, 0.00, 0.00
2010-07-29,00:00:00, 9653.51, 9732.76, 9648.97, 9696.02, 0.00, 0.00
2010-07-28,00:00:00, 9614.47, 9760.31, 9614.47, 9753.27, 0.00, 0.00
2010-07-27,00:00:00, 9512.67, 9541.59, 9487.65, 9496.85, 0.00, 0.00
2010-07-26,00:00:00, 9520.73, 9561.82, 9493.61, 9503.66, 0.00, 0.00
2010-07-23,00:00:00, 9380.12, 9474.11, 9367.30, 9430.96, 0.00, 0.00
2010-07-22,00:00:00, 9216.28, 9254.19, 9176.12, 9220.88, 0.00, 0.00
2010-07-21,00:00:00, 9404.07, 9404.07, 9230.84, 9278.83, 0.00, 0.00
2010-07-20,00:00:00, 9267.24, 9378.91, 9247.76, 9300.46, 0.00, 0.00
2010-07-16,00:00:00, 9600.88, 9636.84, 9392.21, 9408.36, 0.00, 0.00
2010-07-15,00:00:00, 9701.14, 9726.94, 9667.00, 9685.53, 0.00, 0.00
2010-07-14,00:00:00, 9707.50, 9807.36, 9693.33, 9795.24, 0.00, 0.00
2010-07-13,00:00:00, 9592.87, 9629.98, 9502.24, 9537.23, 0.00, 0.00
2010-07-12,00:00:00, 9540.47, 9632.89, 9533.56, 9548.11, 0.00, 0.00
2010-07-09,00:00:00, 9601.62, 9610.59, 9516.97, 9585.32, 0.00, 0.00
2010-07-08,00:00:00, 9462.82, 9545.99, 9456.19, 9535.74, 0.00, 0.00
2010-07-07,00:00:00, 9322.56, 9329.64, 9223.80, 9279.65, 0.00, 0.00
2010-07-06,00:00:00, 9158.28, 9351.11, 9091.70, 9338.04, 0.00, 0.00
2010-07-05,00:00:00, 9230.00, 9282.90, 9213.79, 9266.78, 0.00, 0.00
2010-07-02,00:00:00, 9234.56, 9259.14, 9160.47, 9203.71, 0.00, 0.00
2010-07-01,00:00:00, 9296.86, 9297.45, 9147.68, 9191.60, 0.00, 0.00
2010-06-30,00:00:00, 9396.45, 9420.14, 9347.07, 9382.64, 0.00, 0.00
2010-06-29,00:00:00, 9718.40, 9760.02, 9548.98, 9570.67, 0.00, 0.00
2010-06-28,00:00:00, 9758.91, 9762.23, 9679.17, 9693.94, 0.00, 0.00
2010-06-25,00:00:00, 9778.70, 9794.98, 9697.87, 9737.48, 0.00, 0.00
2010-06-24,00:00:00, 9902.62, 10009.37, 9893.75, 9928.34, 0.00, 0.00
2010-06-23,00:00:00, 9973.00, 9975.01, 9912.80, 9923.70, 0.00, 0.00
2010-06-22,00:00:00, 10131.91, 10183.89, 10105.48, 10112.89, 0.00, 0.00
2010-06-21,00:00:00, 10109.27, 10251.90, 10109.27, 10238.01, 0.00, 0.00
2010-06-18,00:00:00, 10027.98, 10029.11, 9965.16, 9995.02, 0.00, 0.00
2010-06-17,00:00:00, 10009.25, 10053.45, 9989.21, 9999.40, 0.00, 0.00
2010-06-16,00:00:00, 10043.10, 10109.86, 10033.24, 10067.15, 0.00, 0.00
2010-06-15,00:00:00, 9845.65, 9911.73, 9826.44, 9887.89, 0.00, 0.00
2010-06-14,00:00:00, 9824.93, 9882.05, 9819.95, 9879.85, 0.00, 0.00
2010-06-11,00:00:00, 9701.32, 9764.73, 9673.60, 9705.25, 0.00, 0.00
2010-06-10,00:00:00, 9476.78, 9544.04, 9437.47, 9542.65, 0.00, 0.00
2010-06-09,00:00:00, 9475.57, 9487.91, 9378.23, 9439.13, 0.00, 0.00
2010-06-08,00:00:00, 9448.79, 9587.65, 9434.81, 9537.94, 0.00, 0.00
2010-06-07,00:00:00, 9705.36, 9714.42, 9502.62, 9520.80, 0.00, 0.00
2010-06-04,00:00:00, 9909.24, 9962.42, 9868.09, 9901.19, 0.00, 0.00
2010-06-03,00:00:00, 9758.82, 9920.18, 9758.82, 9914.19, 0.00, 0.00
2010-06-02,00:00:00, 9604.45, 9763.41, 9560.16, 9603.24, 0.00, 0.00
2010-06-01,00:00:00, 9747.26, 9747.26, 9658.44, 9711.83, 0.00, 0.00
2010-05-31,00:00:00, 9735.47, 9831.73, 9728.42, 9768.70, 0.00, 0.00
2010-05-28,00:00:00, 9806.06, 9824.85, 9699.14, 9762.98, 0.00, 0.00
2010-05-27,00:00:00, 9419.30, 9642.16, 9395.29, 9639.72, 0.00, 0.00
2010-05-26,00:00:00, 9567.35, 9622.40, 9477.45, 9522.66, 0.00, 0.00
2010-05-25,00:00:00, 9632.14, 9642.60, 9432.09, 9459.89, 0.00, 0.00
2010-05-24,00:00:00, 9754.99, 9793.46, 9693.07, 9758.40, 0.00, 0.00
2010-05-21,00:00:00, 9823.84, 9829.36, 9696.63, 9784.54, 0.00, 0.00
2010-05-20,00:00:00, 10121.85, 10161.70, 9999.59, 10030.31, 0.00, 0.00
2010-05-19,00:00:00, 10087.33, 10186.84, 10041.93, 10186.84, 0.00, 0.00
2010-05-18,00:00:00, 10313.14, 10336.53, 10197.74, 10242.64, 0.00, 0.00
2010-05-17,00:00:00, 10329.37, 10331.87, 10158.30, 10235.76, 0.00, 0.00
2010-05-14,00:00:00, 10453.40, 10551.69, 10390.77, 10462.51, 0.00, 0.00
2010-05-13,00:00:00, 10542.77, 10638.23, 10535.94, 10620.55, 0.00, 0.00
2010-05-12,00:00:00, 10465.03, 10501.72, 10345.19, 10394.03, 0.00, 0.00
2010-05-11,00:00:00, 10643.24, 10643.28, 10392.47, 10411.10, 0.00, 0.00
2010-05-10,00:00:00, 10399.05, 10540.52, 10362.34, 10530.70, 0.00, 0.00
2010-05-07,00:00:00, 10472.70, 10472.77, 10257.32, 10364.59, 0.00, 0.00
2010-05-06,00:00:00, 10847.90, 10847.90, 10682.61, 10695.69, 0.00, 0.00
2010-04-30,00:00:00, 11062.12, 11092.52, 11035.27, 11057.40, 0.00, 0.00
2010-04-28,00:00:00, 11005.51, 11008.88, 10882.40, 10924.79, 0.00, 0.00
2010-04-27,00:00:00, 11109.26, 11213.45, 11108.72, 11212.66, 0.00, 0.00
2010-04-26,00:00:00, 11039.59, 11165.79, 11035.66, 11165.79, 0.00, 0.00
2010-04-23,00:00:00, 10930.90, 10967.12, 10865.92, 10914.46, 0.00, 0.00
2010-04-22,00:00:00, 10988.01, 10989.62, 10866.23, 10949.09, 0.00, 0.00
2010-04-21,00:00:00, 11031.79, 11093.30, 11023.88, 11090.05, 0.00, 0.00
2010-04-20,00:00:00, 10960.11, 10999.57, 10890.82, 10900.68, 0.00, 0.00
2010-04-19,00:00:00, 10929.64, 10953.90, 10878.99, 10908.77, 0.00, 0.00
2010-04-16,00:00:00, 11230.53, 11230.53, 11084.72, 11102.18, 0.00, 0.00
2010-04-15,00:00:00, 11310.07, 11316.66, 11255.80, 11273.79, 0.00, 0.00
2010-04-14,00:00:00, 11213.46, 11270.20, 11161.01, 11204.90, 0.00, 0.00
2010-04-13,00:00:00, 11202.92, 11212.65, 11088.48, 11161.23, 0.00, 0.00
2010-04-12,00:00:00, 11300.79, 11351.55, 11248.57, 11251.90, 0.00, 0.00
2010-04-09,00:00:00, 11174.62, 11204.87, 11148.80, 11204.34, 0.00, 0.00
2010-04-08,00:00:00, 11179.67, 11232.36, 11159.45, 11168.20, 0.00, 0.00
2010-04-07,00:00:00, 11296.31, 11350.57, 11260.42, 11292.83, 0.00, 0.00
2010-04-06,00:00:00, 11350.70, 11358.45, 11217.25, 11282.32, 0.00, 0.00
2010-04-05,00:00:00, 11380.63, 11408.17, 11306.62, 11339.30, 0.00, 0.00
2010-04-02,00:00:00, 11274.18, 11313.98, 11235.98, 11286.09, 0.00, 0.00
2010-04-01,00:00:00, 11178.92, 11272.73, 11118.18, 11244.40, 0.00, 0.00
2010-03-31,00:00:00, 11138.72, 11147.62, 11085.55, 11089.94, 0.00, 0.00
2010-03-30,00:00:00, 11022.20, 11108.82, 11003.35, 11097.14, 0.00, 0.00
2010-03-29,00:00:00, 10909.98, 10990.75, 10901.20, 10986.47, 0.00, 0.00
2010-03-26,00:00:00, 10895.29, 11001.59, 10889.33, 10996.37, 0.00, 0.00
2010-03-25,00:00:00, 10857.81, 10872.45, 10808.71, 10828.85, 0.00, 0.00
2010-03-24,00:00:00, 10829.36, 10880.62, 10769.18, 10815.03, 0.00, 0.00
2010-03-23,00:00:00, 10793.05, 10817.78, 10766.65, 10774.15, 0.00, 0.00
2010-03-19,00:00:00, 10785.88, 10826.76, 10775.57, 10824.72, 0.00, 0.00
2010-03-18,00:00:00, 10841.71, 10845.73, 10731.66, 10744.03, 0.00, 0.00
2010-03-17,00:00:00, 10789.24, 10864.30, 10761.89, 10846.98, 0.00, 0.00
2010-03-16,00:00:00, 10718.63, 10776.52, 10716.20, 10721.71, 0.00, 0.00
2010-03-15,00:00:00, 10802.11, 10808.84, 10708.97, 10751.98, 0.00, 0.00
2010-03-12,00:00:00, 10777.49, 10777.49, 10699.30, 10751.26, 0.00, 0.00
2010-03-11,00:00:00, 10627.99, 10664.95, 10588.86, 10664.95, 0.00, 0.00
2010-03-10,00:00:00, 10555.85, 10588.69, 10547.34, 10563.92, 0.00, 0.00
2010-03-09,00:00:00, 10567.32, 10593.27, 10542.81, 10567.65, 0.00, 0.00
2010-03-08,00:00:00, 10538.12, 10586.97, 10514.28, 10585.92, 0.00, 0.00
2010-03-05,00:00:00, 10254.61, 10376.41, 10254.61, 10368.96, 0.00, 0.00
2010-03-04,00:00:00, 10255.69, 10263.48, 10134.37, 10145.72, 0.00, 0.00
2010-03-03,00:00:00, 10193.95, 10274.09, 10186.68, 10253.14, 0.00, 0.00
2010-03-02,00:00:00, 10199.19, 10238.96, 10150.30, 10221.84, 0.00, 0.00
2010-03-01,00:00:00, 10128.73, 10215.15, 10116.86, 10172.06, 0.00, 0.00
2010-02-26,00:00:00, 10107.08, 10171.22, 10085.13, 10126.03, 0.00, 0.00
2010-02-25,00:00:00, 10256.10, 10267.43, 10087.21, 10101.96, 0.00, 0.00
2010-02-24,00:00:00, 10205.15, 10243.20, 10129.65, 10198.83, 0.00, 0.00
2010-02-23,00:00:00, 10327.64, 10375.55, 10280.33, 10352.10, 0.00, 0.00
2010-02-22,00:00:00, 10302.07, 10449.75, 10298.15, 10400.47, 0.00, 0.00
2010-02-19,00:00:00, 10334.40, 10354.42, 10123.58, 10123.58, 0.00, 0.00
2010-02-18,00:00:00, 10324.98, 10340.38, 10285.05, 10335.69, 0.00, 0.00
2010-02-17,00:00:00, 10161.72, 10306.83, 10150.24, 10306.83, 0.00, 0.00
2010-02-16,00:00:00, 10044.53, 10062.27, 10019.43, 10034.25, 0.00, 0.00
2010-02-15,00:00:00, 10097.82, 10119.47, 10012.53, 10013.30, 0.00, 0.00
2010-02-12,00:00:00, 10085.35, 10099.46, 10014.50, 10092.19, 0.00, 0.00
2010-02-10,00:00:00, 10024.26, 10049.87, 9963.99, 9963.99, 0.00, 0.00
2010-02-09,00:00:00, 9876.61, 9956.79, 9867.39, 9932.90, 0.00, 0.00
2010-02-08,00:00:00, 10007.47, 10063.53, 9942.05, 9951.82, 0.00, 0.00
